2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.447096403160574307e-01,1.356032347723312714e-02,1.472805718677798123e-02,1.338767405334754523e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.444938678274200750e-01,1.356032347723312714e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.073865518653623952e-02,1.439769106726918324e-01,3.392574590956961428e-02,7.052055578310480188e-02,1.222961035947789654e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
2.725881864877046160e-02,1.431126548374364316e-01,2.193085836660208648e-02,7.052055578310480188e-02,1.226616038289347066e-01
5.183257242043964874e-02,1.419941807941262624e-01,1.094617851470047580e-02,6.922991799715308425e-02,1.176652473697206436e-01
5.183257242043964874e-02,1.419941807941262624e-01,1.094617851470047580e-02,6.922991799715308425e-02,1.176652473697206436e-01
5.183257242043964874e-02,1.419941807941262624e-01,1.094617851470047580e-02,6.922991799715308425e-02,1.176652473697206436e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,7.600804500180061499e-03,3.324834508219874640e-02,1.237423001373029047e-01
4.516441034925329501e-02,1.417715706722328384e-01,2.110345818104527107e-02,7.761011951918739965e-03,1.054421565661275567e-01
4.516441034925329501e-02,1.417715706722328384e-01,2.110345818104527107e-02,7.761011951918739965e-03,1.054421565661275567e-01
4.516441034925329501e-02,1.417715706722328384e-01,2.110345818104527107e-02,7.761011951918739965e-03,1.054421565661275567e-01
4.516441034925329501e-02,1.417715706722328384e-01,2.110345818104527107e-02,7.761011951918739965e-03,1.054421565661275567e-01
4.516441034925329501e-02,1.417715706722328384e-01,2.110345818104527107e-02,7.761011951918739965e-03,1.054421565661275567e-01
4.516441034925329501e-02,1.417715706722328384e-01,2.110345818104527107e-02,7.761011951918739965e-03,1.054421565661275567e-01
4.516441034925329501e-02,1.513789760083476266e-01,4.773488073782708452e-02,4.767465676152343040e-02,7.684590148176556612e-02
4.516441034925329501e-02,1.513789760083476266e-01,4.773488073782708452e-02,4.767465676152343040e-02,7.684590148176556612e-02
4.516441034925329501e-02,1.513789760083476266e-01,4.773488073782708452e-02,4.767465676152343040e-02,7.684590148176556612e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.568627375815135894e-01,4.773488073782708452e-02,4.767465676152343040e-02,6.913295868612409634e-02
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.966431954694855544e-03,1.317107854017165458e-01,4.773488073782708452e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.783865970726796271e-02,1.317107854017165458e-01,5.138235019102598694e-02,4.767465676152343040e-02,1.028966453814221943e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
1.339320131250835641e-02,1.317107854017165458e-01,5.359432779306867733e-02,4.010073895358392398e-02,1.109331331063455883e-01
